7.35267338343e-37,2.93971822459e-38
6.20995360143e-42,1.7700457621e-41
3.30321092137e-62,1.28185780865e-63
1.56152400981e-33,0.0
2.74823840882e-88,9.97608022192e-88
0.0,6.14023575848e-46
1.47983849278e-60,2.30734405556e-62
3.28955752872e-45,1.14617734158e-45
0.0,3.23331006686e-57
2.8624407477e-23,1.27180622639e-25
5.2701435331e-33,6.4566291246e-34
3.95137299097e-50,1.293992862e-49
0.0,1.43702669638e-59
0.0,1.87596268437e-65
5.68819975362e-64,1.26064692389e-64
1.76693873315e-24,4.23935408798e-25
7.38549781818e-38,0.0
6.96420189324e-31,0.0
0.0,5.13223820136e-59
0.0,8.888855904e-77
0.0,9.21035363772e-46
0.0,6.33995733151e-88
0.0,2.49273095367e-98
0.0,5.44547275633e-103
0.0,3.51413553113e-71
4.29231992931e-39,1.13282928774e-40
0.0,1.35856228532e-89
1.80888175638e-53,0.0
2.36335930182e-37,0.0
2.19303835248e-44,4.83543565981e-45
4.56431589705e-40,0.0
0.0,3.5400915242e-40
0.0,5.74272298273e-61
5.90470766974e-70,1.09328660968e-69
0.0,2.05097249383e-60
4.65601036894e-59,0.0
2.09455019606e-72,2.19427757173e-73
9.29991457984e-66,7.97005938459e-65
0.0,1.16896419264e-55
1.32479010164e-41,5.24458003585e-42
3.6854556419e-26,1.92974656893e-26
4.91932919995e-98,3.69293474618e-98
0.0,4.27285936215e-62
1.83454395097e-80,1.33802634477e-80
0.0,3.01464060913e-98
2.85180635097e-56,0.0
4.82845519742e-58,0.0
3.77804482556e-98,5.16795532994e-100
5.79776771814e-25,1.97836524106e-25
0.0,1.41603660968e-40
5.1136479396e-72,1.481475984e-72
8.10888199275e-68,4.74516757675e-69
9.23187227273e-36,3.02371017387e-36
3.10400691262e-58,0.0
7.24984564362e-64,0.0
4.19970643305e-117,1.2126043449e-117
0.0,1.72443203566e-58
5.16823358966e-53,3.53494771854e-53
8.77489438548e-28,2.31622530564e-28
0.0,2.99100155351e-61
1.32504351854e-89,1.52695105438e-90
7.39419175322e-38,3.56841225639e-38
0.0,3.53279507332e-26
2.28595990613e-67,0.0
5.16984847273e-38,2.64574640213e-38
2.71332263457e-52,0.0
9.9673076372e-54,2.36715249009e-54
0.0,7.05464754286e-78
4.65601036894e-59,3.04132634155e-59
4.31992665153e-76,1.32641312829e-78
2.24024070801e-65,0.0
0.0,1.80971775207e-63
2.34082294387e-66,5.40277253098e-66
0.0,2.75340451882e-42
3.40253993418e-120,1.30991210097e-120
0.0,6.01547903985e-82
6.32417223972e-33,0.0
1.87974715927e-45,8.84193949222e-45
2.17495369309e-63,1.06821484054e-64
0.0,1.6295882737e-54
0.0,4.61901438123e-58
0.0,2.58265164984e-34
0.0,1.64331694033e-82
5.12215017348e-49,2.39628307777e-49
3.9389321697e-36,3.22529085212e-35
1.40537160883e-33,1.5495909899e-33
3.5639431369e-53,1.08639218246e-54
2.03059106711e-47,0.0
2.61641825476e-52,7.06989543707e-52
4.33704125383e-98,4.5421482392e-99
4.4129824942e-20,1.90101116013e-20
1.98656442408e-57,1.83939417137e-57
5.57136151459e-29,0.0
2.92496479516e-28,8.82371545006e-29
0.0,5.64425899122e-37
0.0,2.58664805349e-57
1.71988495404e-77,5.01759879287e-79
1.85104913913e-83,0.0
1.04430397737e-44,1.38155304566e-45
1.86644054416e-64,2.52129384779e-65
2.20867341643e-26,8.47870817596e-26
0.0,1.10239433422e-37
0.0,3.44886407132e-57
3.62918994697e-63,0.0
3.72597216086e-42,0.0
4.87823826046e-51,0.0
4.9664110602e-58,1.40144317819e-57
0.0,8.504184864e-38
3.17180746908e-64,0.0
8.60521229145e-48,1.07353481884e-47
0.0,6.29024307915e-50
0.0,7.69114685187e-63
9.39286502899e-78,1.52237664116e-78
1.03793689507e-70,5.06151208187e-72
7.38319084237e-54,1.52744654505e-53
6.20995360143e-41,1.04891600717e-41
2.61075994342e-46,1.03616478424e-46
0.0,4.27285936215e-63
1.15955354363e-23,2.47295655132e-24
9.93592576229e-41,2.65506864315e-40
5.92705948646e-49,5.39163692499e-50
1.16962045465e-44,9.67087131961e-45
7.83227983027e-47,0.0
7.45194432172e-41,8.49621965807e-40
2.93237027448e-70,7.37277264101e-70
1.57557286788e-37,0.0
0.0,5.03951695644e-38
1.41801558109e-35,1.61264542606e-35
3.92728161761e-75,0.0
5.65098976206e-71,7.80919006917e-72
1.40537160883e-33,7.74795494952e-34
2.67801367682e-32,5.06199723368e-32
4.96951518698e-25,2.86156400939e-24
1.92020632115e-66,1.75089850541e-66
0.0,1.5555497832e-74
3.38354488668e-44,5.59528983492e-45
3.99918023887e-84,0.0
8.66551251415e-93,3.35197458666e-93
1.11392424253e-44,9.28403646683e-44
0.0,1.47289488272e-53
2.92116217411e-39,1.48683844016e-40
1.61507299677e-53,2.45482480454e-54
6.00737081842e-54,0.0
2.92496479516e-27,2.41273469338e-28
0.0,1.8880488129e-41
0.0,2.0571352235e-72
5.85388591255e-50,0.0
1.24882899468e-49,1.53362116977e-49
6.1091047385e-75,0.0
3.58905110393e-53,1.36379155808e-53
1.51946067536e-51,2.06205283581e-52
0.0,3.20464452161e-63
1.40537160883e-33,6.4566291246e-35
0.0,1.03756948469e-67
0.0,2.93971822459e-39
1.9688508913e-53,0.0
1.04430397737e-44,0.0
7.76001728156e-59,0.0
8.56388016653e-59,0.0
2.26961162357e-150,0.0
0.0,1.26182878039e-62
6.68772283238e-13,0.0
0.0,4.3044194164e-34
2.86840409715e-49,0.0
1.87382881177e-33,0.0
2.05736391551e-67,0.0
1.15326321675e-69,0.0
0.0,3.77963771733e-38
3.31754456393e-73,2.78807894525e-74
1.08640241942e-55,4.29191973319e-56
0.0,6.33670386711e-21
0.0,2.48679548219e-44
3.51342902207e-34,0.0
2.674253527e-28,1.4890019822e-29
0.0,1.04891600717e-41
0.0,3.19998812544e-75
0.0,5.98509666631e-54
1.14135573671e-143,0.0
7.43080314709e-13,0.0
0.0,2.22378889079e-70
0.0,1.44134465144e-68
0.0,9.81929921816e-55
0.0,8.90264358476e-25
3.46494471643e-54,2.79357989777e-54
1.18204888237e-20,1.35786511438e-21
8.35704227188e-30,1.24083498516e-30
0.0,9.59411837263e-47
2.8310863441e-81,1.25439969822e-80
2.30996314429e-55,8.62216017829e-58
1.10747862636e-53,1.00998506244e-53
2.94943690928e-64,0.0
1.93879252827e-91,9.42562379244e-93
0.0,1.02548624692e-61
6.03418943814e-56,2.21712690299e-57
3.84161263011e-49,1.11826543629e-49
2.27540779419e-76,0.0
4.89746551462e-99,1.01291924467e-98
0.0,5.75700142485e-81
9.90344287331e-93,1.67598729333e-94
0.0,3.38973029041e-32
3.29281082581e-50,8.98606154165e-51
2.17280483884e-58,2.29924271421e-58
4.88550680673e-36,0.0
1.15919133893e-41,0.0
0.0,3.32847759904e-86
1.18633716327e-85,0.0
2.83020200998e-99,1.53268156683e-99
3.52452592362e-46,6.14023575848e-47
1.2218209477e-70,4.79998218816e-72
6.19768879492e-31,1.06776504148e-30
1.93114811702e-122,2.24599356172e-123
5.51622811775e-21,3.42182008824e-20
3.72480829515e-57,1.75180397273e-57
0.0,2.44564650917e-46
2.21564934545e-36,2.51975847822e-36
1.13441246487e-35,2.90276176691e-36
4.05189513429e-50,2.94578976545e-52
0.0,2.50128357916e-68
1.7387870084e-40,0.0
2.84282749395e-45,6.26815733678e-46
4.30587689927e-51,1.37470189054e-51
0.0,8.08745538748e-51
0.0,4.92440204646e-61
7.11802297959e-84,0.0
1.90909523078e-73,1.82856464311e-73
0.0,4.12410567163e-51
3.95137299097e-50,8.98606154165e-52
0.0,4.37950993183e-59
1.48569640389e-28,0.0
9.36914405884e-34,0.0
1.19947984216e-80,2.42599566216e-82
4.22810997936e-61,0.0
5.57136151459e-30,6.61778658755e-30
4.3593349593e-69,4.25167014877e-69
1.67088636379e-45,5.52621218263e-45
0.0,6.14338834993e-113
1.37022082664e-61,3.73875194188e-62
1.00253181828e-43,6.90776522829e-45
0.0,4.41185772503e-29
0.0,1.20174169561e-61
5.1468713684e-36,8.46638848683e-37
2.10076382384e-37,1.61264542606e-37
5.90839825454e-38,6.04742034773e-38
1.73364403367e-75,0.0
8.18734318258e-44,2.03088297712e-44
8.35704227188e-30,1.24083498516e-30
3.91613991514e-44,0.0
4.49463267989e-79,4.0140790343e-80
1.40493261901e-48,4.49303077082e-49
0.0,3.2283145623e-34
0.0,1.87323688267e-78
9.39873579633e-46,4.60517681886e-47
9.85942757165e-93,2.40324469679e-93
0.0,1.51185508693e-37
1.40537160883e-32,2.4406058091e-32
1.32520404986e-25,1.69574163519e-25
7.75477270909e-38,4.03161356516e-37
1.27273015386e-73,0.0
7.75235038449e-52,1.83293585406e-52
3.66660816554e-58,1.3685968537e-59
1.50426760894e-27,1.86125247775e-29
4.59398541303e-54,7.85543937453e-54
3.71379107749e-95,0.0
1.9122693981e-48,0.0
0.0,2.39628307777e-49
0.0,1.13777355571e-72
3.45637137807e-66,4.50231044248e-67
3.10497680072e-39,1.7700457621e-40
2.25569659112e-44,9.94718192874e-45
0.0,6.67634275336e-62
0.0,8.32980274045e-71
8.4588622167e-44,8.05905943301e-46
5.77520380381e-106,0.0
4.69936789816e-44,2.82067080155e-44
1.20592117092e-52,0.0
1.05071011767e-21,0.0
0.0,8.15137371194e-87
5.5301942049e-63,1.79292006954e-63
0.0,1.79721230833e-50
0.0,3.29896832735e-91
1.16070031554e-30,4.13611661722e-30
1.46202556832e-44,1.11905796698e-43
0.0,1.96671751344e-41
1.36843946142e-72,2.74284696466e-75
0.0,1.71926601238e-45
1.93939832968e-74,3.80950967314e-75
9.31493040215e-41,1.18003050807e-39
0.0,2.24882087765e-74
2.72373328301e-85,2.91241789916e-86
0.0,7.4112106049e-69
4.13458687173e-53,1.79552899989e-53
2.20145274117e-79,4.0140790343e-79
0.0,9.83358756721e-43
1.34915674447e-31,1.56896087728e-31
2.22854460584e-29,3.72250495549e-29
1.8263904223e-77,4.85654006619e-78
0.0,1.42515431742e-90
4.92366521212e-36,1.88981885867e-36
2.47663433382e-76,0.0
1.08606306462e-73,2.84443388928e-75
7.31735739069e-51,1.79721230833e-51
0.0,9.21035363772e-47
0.0,5.91788122523e-55
7.7974696977e-45,1.86509661164e-45
1.79430816842e-117,0.0
2.52197526204e-87,0.0
1.05038191192e-37,3.35967797096e-38
0.0,2.79764491746e-44
0.0,7.19558877947e-47
2.36335930182e-36,1.00790339129e-37
4.82996391222e-42,4.42511440524e-42
3.3119752541e-42,0.0
1.32520404986e-25,0.0
0.0,4.48882249973e-54
5.80168876317e-46,7.6752946981e-46
1.62447285369e-46,0.0
3.73774036395e-52,0.0
0.0,3.23498215499e-50
0.0,9.58513231109e-51
1.67140845438e-28,4.41185772503e-29
0.0,5.17644836203e-84
4.31911465797e-81,2.36913638883e-82
3.80945912833e-79,4.77617895988e-79
2.10805741324e-33,5.16530329968e-34
1.93808759612e-53,2.45482480454e-54
1.85712050486e-30,6.61778658755e-30
3.9122707689e-40,7.86687005377e-43
0.0,1.93698873738e-33
0.0,6.75346566372e-65
6.96420189324e-28,1.65444664689e-28
5.12215017348e-49,0.0
0.0,1.38758287605e-79
6.52689985856e-46,2.76310609132e-45
0.0,3.20733031826e-94
2.79447912064e-42,7.96520592944e-42
0.0,6.85711741166e-75
4.68862151254e-49,9.16258448645e-50
0.0,2.27768043684e-69
1.14149401394e-77,2.85445620217e-77
0.0,5.54281725747e-58
5.82001296117e-58,3.28463244887e-57
1.08640241942e-57,2.91967328789e-58
2.08860795474e-45,1.15129420472e-45
1.56985095286e-52,8.24821134325e-53
1.15955354363e-23,2.47295655132e-24
3.91491664756e-62,9.01306271704e-62
4.96796288114e-41,2.95007627016e-41
4.346967521e-42,1.83560301255e-42
1.03364671793e-52,4.36413298585e-53
6.86002255377e-48,2.80814423176e-49
8.70253314475e-47,0.0
4.38607670495e-43,1.10524243653e-44
4.03642125861e-70,6.14973717947e-70
0.0,1.04837384653e-49
3.07025369347e-44,1.50435776083e-44
2.39551733482e-55,2.89704581991e-56
8.88503586783e-81,3.32707976525e-81
1.61857335147e-60,6.72975349539e-62
1.37998968921e-41,0.0
9.31493040215e-42,1.18003050807e-42
2.38959008854e-66,1.6675223861e-66
2.09520466602e-56,5.91233840797e-56
0.0,2.60306335639e-69
3.69159542118e-54,8.41654218699e-54
2.14683056077e-23,1.06831723017e-23
0.0,6.19836395961e-33
8.86259738182e-37,2.01580678258e-37
2.19087163058e-39,5.78214948952e-41
1.17331461297e-54,6.0355121248e-56
2.53045932445e-16,0.0
6.26582386422e-46,5.52621218263e-46
6.01707043576e-28,2.9780039644e-29
8.51476242072e-127,3.65146542574e-127
6.6260202493e-26,6.35903113197e-25
0.0,2.51975847822e-39
1.3129773899e-38,7.55927543467e-39
0.0,1.61983310388e-106
7.949594773e-109,1.10192728155e-107
0.0,9.3517135411e-56
4.11699831323e-98,1.16737322214e-98
2.30779916098e-101,1.59452321163e-102
0.0,4.87617238162e-73
1.35131217503e-82,9.43623399328e-85
1.27800845117e-39,0.0
2.88474895123e-105,6.19834095872e-106
0.0,1.131291423e-94
1.63262534071e-79,1.40361177596e-80
0.0,6.61778658755e-29
2.43670928053e-46,8.05905943301e-47
2.59996870681e-28,8.10678856974e-28
3.10497680072e-42,7.96520592944e-41
1.83397090246e-94,0.0
0.0,3.78744398415e-54
1.15919133893e-41,0.0
7.73706474477e-91,5.00561538275e-91
1.56441948396e-54,1.73822749194e-55
4.68310873004e-50,0.0
0.0,1.71178847951e-87
0.0,7.08018304839e-42
8.20610868687e-39,0.0
2.47418741909e-71,1.33302362483e-70
1.78902546731e-24,6.78296654077e-25
3.64109354208e-12,3.3284899504e-12
2.08926056797e-29,1.65444664689e-30
1.88568419942e-56,1.84760575249e-58
3.85374607494e-61,4.90711192372e-62
9.91990888517e-68,2.8113084249e-68
0.0,9.68494368689e-34
0.0,1.09487748296e-59
0.0,7.06559014664e-26
5.2519095596e-37,7.05532373902e-37
1.18131053478e-52,0.0
0.0,4.46008781589e-79
0.0,9.59411837263e-48
4.69789997707e-62,3.07645874075e-62
1.55536712013e-63,6.56586939528e-66
0.0,3.61571230977e-32
0.0,9.51485400723e-80
1.65650506233e-24,2.28925120751e-24
1.66594422522e-80,6.41651097584e-81
1.02411003795e-66,3.11270845406e-67
2.36335930182e-37,0.0
0.0,5.98509666631e-54
9.93903037395e-26,0.0
8.94233318606e-40,2.95007627016e-40
0.0,9.67087131961e-46
0.0,3.07011787924e-47
2.98170911219e-24,3.17951556599e-24
4.21611482648e-33,0.0
2.52091658861e-36,9.0711305216e-37
3.34281690875e-29,0.0
8.29529130736e-64,6.80904974326e-65
0.0,8.68584489615e-30
2.34228601471e-33,0.0
0.0,5.03219446332e-49
0.0,7.74795494952e-34
0.0,8.05073946858e-88
0.0,7.87904327434e-65
0.0,1.91999287526e-74
2.06998453381e-41,1.32753432157e-41
1.68881716776e-36,2.25770359649e-36
0.0,3.6477052196e-67
4.08559992451e-85,2.85298079918e-87
1.40493261901e-49,4.49303077082e-51
1.48992331806e-56,2.73719370739e-57
3.51233154753e-49,1.725323816e-48
0.0,6.2221991328e-75
8.70253314475e-47,6.39607891509e-47
2.64778949652e-19,1.14060669608e-20
5.8124466124e-69,1.3775411282e-68
2.49208648507e-67,0.0
8.38081866409e-57,0.0
1.02600900596e-87,2.95587562131e-89
0.0,4.40317015541e-49
4.30820706061e-38,1.54335206791e-37
0.0,2.84058298811e-54
7.78209509431e-85,8.80348360889e-84
5.58721244272e-57,2.05289528055e-58
2.28370137774e-61,1.04685054373e-61
3.12402385735e-16,2.78351485527e-16
4.56540793705e-89,5.51995266294e-92
0.0,1.0473919166e-53
4.19040933204e-55,0.0
2.11702746906e-64,1.68086256519e-64
0.0,1.16907190101e-89
1.53616505692e-65,6.67008954441e-66
2.61900583253e-57,1.10856345149e-57
2.00590567457e-94,5.40730056778e-95
6.64487175813e-51,1.10467116204e-51
1.23441834931e-63,1.09431156588e-63
0.0,8.93401189319e-29
6.45390921859e-49,0.0
3.07632951765e-56,5.45516623231e-56
5.28678888544e-43,0.0
7.79990612043e-28,5.7905632641e-28
6.33589891005e-55,2.15504734971e-55
1.56490830756e-40,5.50680903764e-41
0.0,4.13010677823e-41
2.8721380404e-39,0.0
3.75949431853e-44,2.48679548219e-44
1.40981036945e-45,8.59633006188e-46
9.75952506129e-35,0.0
0.0,1.28624665989e-98
0.0,3.01027146198e-36
0.0,2.24651538541e-49
1.02632959607e-70,2.79998960976e-73
6.42090382841e-79,2.10739149301e-78
0.0,1.38155304566e-45
7.61986635376e-68,0.0
1.65598762705e-42,7.86687005377e-43
0.0,4.23935408798e-26
3.4810132579e-46,3.45388261415e-46
9.35404084322e-60,1.2305834963e-60
0.0,1.20585624365e-98
6.81309055685e-120,4.54490014377e-119
5.51995875683e-43,0.0
0.0,5.89157953089e-52
2.3026902701e-44,0.0
0.0,8.86307414768e-104
7.95122429916e-25,0.0
1.37022082664e-62,5.98200310701e-63
0.0,5.2554119182e-57
5.66217268819e-82,0.0
0.0,1.60946989995e-55
3.24034816694e-64,0.0
0.0,1.6675223861e-66
3.41476678232e-48,0.0
6.70674988954e-41,0.0
1.5760651765e-21,5.43146045752e-22
3.89995306021e-28,1.54415020376e-28
2.01821062931e-70,1.17137851038e-70
4.17852113594e-29,9.92667988132e-29
3.90259060837e-50,8.98606154165e-51
1.59248083292e-28,0.0
0.0,3.19998812544e-73
9.84117944957e-70,0.0
0.0,1.00790339129e-38
8.69121935535e-57,5.54281725747e-56
9.93903037395e-26,0.0
2.24859457412e-32,7.74795494952e-34
0.0,2.21048487305e-44
4.74164758917e-49,1.45574196975e-49
0.0,4.07186947833e-90
4.65746520107e-42,2.4583968918e-42
1.09091156045e-75,0.0
0.0,1.078327385e-49
1.07531553984e-63,3.15161730974e-64
1.08781664309e-47,0.0
1.98718515246e-40,5.31013728629e-41
1.65957665621e-47,2.03803875765e-48
1.40537160883e-32,2.06612131987e-32
0.0,3.86596509281e-85
4.8452189903e-55,0.0
2.84282749395e-45,0.0
2.84409987681e-64,7.00359402163e-66
4.72671860364e-36,6.04742034773e-36
1.95190501226e-35,6.4566291246e-35
2.78568075729e-30,1.65444664689e-30
4.57334836918e-51,0.0
1.11779164826e-41,0.0
0.0,1.94261602648e-77
0.0,6.90776522829e-45
5.23120195116e-69,1.17137851038e-70
9.39873579633e-46,0.0
0.0,3.06853100567e-56
2.03034508728e-110,0.0
0.0,3.01902730072e-89
5.84627552702e-60,6.72975349539e-61
1.39284037865e-29,0.0
1.48083931131e-82,0.0
3.15114573576e-37,0.0
3.21045191421e-80,0.0
0.0,1.23173716833e-58
8.25372876961e-109,8.60432733311e-109
2.59065930896e-97,2.79069587816e-98
0.0,8.6140844741e-61
0.0,1.79982080564e-114
4.99783267566e-80,0.0
1.12429728706e-32,3.87397747476e-33
8.30868504545e-37,0.0
4.05189513429e-50,2.94578976545e-52
0.0,6.13706201135e-55
1.09306680686e-32,1.80785615489e-32
1.92627114852e-77,1.89665234371e-76
2.32570511535e-53,1.26248132805e-52
2.30724713824e-56,7.79309461759e-57
5.24728447994e-100,0.0
0.0,2.07232956849e-45
0.0,5.51482215629e-31
4.43129869091e-37,7.9372392064e-37
8.70253314475e-47,1.91882367453e-47
0.0,1.13660189924e-16
0.0,1.03102641791e-52
0.0,9.22372166477e-109
8.277351767e-57,0.0
0.0,1.21590173987e-68
2.19235332263e-59,2.8485729081e-62
2.56582399017e-71,8.39996882928e-72
5.90839825454e-38,4.03161356516e-38
4.1386758835e-59,3.40628550253e-59
1.43122037385e-23,3.05233494335e-24
1.77076822712e-31,8.13535269699e-33
0.0,1.79721230833e-51
8.98926535978e-78,2.42827003309e-78
0.0,6.33995733151e-89
6.28757802145e-40,5.90015254033e-41
3.23014599354e-54,0.0
0.0,3.06536313366e-98
0.0,1.49627416658e-54
0.0,2.39628307777e-51
0.0,2.48166997033e-28
1.67503090516e-35,6.42916375718e-36
1.90120423398e-57,2.01183737493e-57
3.5590114898e-84,2.21898506603e-85
0.0,1.43078200469e-24
2.14657050003e-88,0.0
2.45940031545e-32,2.25982019361e-32
5.96341822437e-25,3.81541867918e-25
0.0,3.3813105768e-88
5.26329204594e-44,9.94718192874e-44
6.14658020818e-48,9.43536461873e-49
1.92627114852e-79,2.08137431408e-79
3.4775740168e-41,9.44024406452e-42
2.72458434956e-71,1.24947041107e-70
0.0,4.41185772503e-29
2.94255109753e-67,0.0
0.0,2.45125790757e-64
1.00284507263e-28,1.4890019822e-29
0.0,2.70138626549e-65
7.37589624982e-49,1.48606992745e-47
0.0,5.42304865915e-73
0.0,1.90475483657e-75
0.0,8.44616638352e-134
7.78209509431e-87,4.56476927869e-86
8.86259738182e-38,1.05829856085e-37
0.0,1.44805302144e-92
9.74683712212e-45,4.83543565981e-45
0.0,3.14703796289e-76
1.95806995757e-45,0.0
0.0,1.65444664689e-30
7.54862423455e-91,3.95505412958e-91
0.0,6.71935594193e-39
1.96445899248e-71,3.81022586096e-70
5.29916040655e-40,1.96671751344e-40
0.0,2.83033809442e-90
0.0,3.31572730958e-45
7.7974696977e-45,4.0295297165e-45
3.65506392079e-46,0.0
5.5678814543e-62,1.92278671297e-62
5.53912336364e-37,0.0
5.17334485437e-57,7.29918321972e-58
4.78430766586e-52,0.0
2.15809780196e-60,8.97300466052e-62
7.56081238952e-66,3.00154029499e-66
3.50194279244e-85,6.84715391803e-86
0.0,3.62097363835e-22
0.0,2.29450376568e-43
1.55095454182e-36,4.63005620373e-37
2.28370137774e-61,9.11543330592e-61
1.67140845438e-28,9.30626238874e-29
2.5038532921e-39,4.46051532049e-38
3.09117690382e-41,1.31114500896e-42
0.0,1.53505893962e-47
0.0,1.87596268437e-66
6.26778170391e-29,0.0
2.21564934545e-37,8.39919492741e-39
6.56488694949e-38,1.00790339129e-37
0.0,4.80246447198e-66
5.6214864353e-33,1.20523743659e-33
0.0,8.95451048112e-47
0.0,1.84379766885e-41
7.30062425849e-55,6.38678531725e-56
0.0,2.87823551179e-45
4.69936789816e-46,1.45063069794e-45
5.56585700941e-24,1.69574163519e-24
2.34155436502e-50,8.62661907998e-50
1.8275319604e-45,8.05905943301e-46
0.0,4.58233963514e-54
1.36052111726e-81,3.19833412492e-82
2.22854460584e-29,6.61778658755e-30
0.0,2.76569650328e-40
0.0,3.66930846284e-50
4.13996906762e-43,7.86687005377e-43
6.64487175813e-54,6.31240664024e-54
1.16822540412e-121,4.29412334068e-122
0.0,2.8113084249e-70
1.2439050215e-79,0.0
3.29281082581e-50,2.35884115468e-50
1.31338764708e-21,0.0
0.0,3.06940474802e-117
3.61889393091e-36,3.08670413582e-36
5.11549108614e-61,6.28110326236e-62
4.59486418887e-101,4.51772554599e-101
0.0,1.2561002538e-99
3.73657282226e-68,5.6942010921e-71
2.2134602839e-31,9.76242323639e-31
0.0,9.83358756721e-43
2.76509710245e-64,6.30323461947e-66
6.29870887621e-84,0.0
0.0,1.65444664689e-30
1.94420890016e-66,1.55635422703e-66
2.08102288047e-59,2.72555016563e-59
4.42991450542e-54,9.97516111051e-55
2.89797834733e-41,2.75340451882e-41
4.68457202942e-34,0.0
4.59542086465e-38,1.4110647478e-37
1.31338764708e-21,7.2419472767e-21
0.0,9.0439553877e-25
1.36886704847e-55,6.89772814263e-57
0.0,2.07232956849e-44
3.69159542118e-53,1.6833084374e-53
1.58104305993e-32,1.23967279192e-32
3.28955752872e-44,3.31572730958e-44
0.0,1.31508471672e-55
2.11912116077e-70,2.73321652421e-70
1.04397777268e-60,2.73462999178e-61
1.83273142155e-74,2.55999050035e-74
0.0,7.71425708812e-75
0.0,1.01796736958e-90
0.0,3.94525415015e-54
3.31301012465e-25,1.41311802933e-25
5.83657132073e-86,0.0
6.46029198707e-53,1.87034270822e-53
1.14185068887e-60,9.34687985471e-62
0.0,9.09838731092e-50
1.33358838445e-49,1.6174910775e-50
0.0,9.67087131961e-46
7.40150443961e-45,7.73669705569e-45
1.73139019756e-86,1.6497942667e-86
3.02731594396e-72,6.32689010234e-73
0.0,5.61628846353e-51
8.78082886883e-51,2.39628307777e-51
6.40068773716e-63,3.6477052196e-64
2.62513452173e-53,0.0
2.09520466602e-56,1.23173716833e-56
0.0,2.6277059591e-58
0.0,4.01162069554e-45
0.0,1.55424717637e-46
1.39680311068e-58,5.47438741479e-58
0.0,6.72627504005e-69
0.0,1.57810166006e-53
0.0,1.35392198475e-43
2.38462218295e-40,6.79697572646e-40
0.0,3.59442461666e-50
0.0,5.63314464982e-56
6.9620265158e-46,7.77123588183e-46
0.0,9.92667988132e-29
6.22762137043e-70,2.19633470695e-70
1.23053180706e-54,4.2082710935e-54
1.65598762705e-41,1.10627860131e-40
3.04493517032e-61,0.0
5.16984847273e-38,9.52468704768e-37
5.43370940125e-42,6.88351129705e-42
1.16400259223e-58,0.0
0.0,3.44175564852e-41
1.31712433032e-49,1.34790923125e-49
0.0,1.09001136081e-57
0.0,6.44724754641e-46
9.87534679447e-66,1.11168159074e-66
5.72936885299e-114,1.02389805832e-114
5.43370940125e-40,3.30408542258e-40
0.0,3.24742194724e-88
7.31012784159e-45,1.6118118866e-44
2.63507176655e-33,0.0
2.22897090043e-78,0.0
0.0,2.68244983325e-56
0.0,2.7236198973e-66
0.0,1.67253293096e-79
0.0,3.94856064805e-85
5.18968447536e-72,0.0
0.0,3.80950967314e-77
0.0,2.33791970969e-132
3.64148481009e-77,0.0
6.30032285216e-53,7.01378515583e-54
2.95419912727e-37,1.67983898548e-37
2.29771043232e-38,4.40957733689e-38
0.0,1.54879004184e-40
4.17852113594e-30,7.44500991099e-30
7.28622930644e-97,3.92441607867e-97
1.32479010164e-41,5.24458003585e-42
6.24609603923e-34,6.4566291246e-35
0.0,7.06559014664e-26
1.24160276505e-58,1.09487748296e-59
5.48088330658e-62,1.1964006214e-62
0.0,3.08830040752e-29
0.0,2.37381075675e-65
0.0,2.8485729081e-64
4.10305434343e-38,7.55927543467e-38
0.0,4.04372769374e-51
0.0,1.98226125151e-80
0.0,4.84243706961e-100
0.0,1.90198719945e-88
0.0,6.95878713818e-18
3.10669010834e-75,5.24506327148e-76
1.56152400981e-33,1.61415728115e-33
1.19396727497e-122,9.09361926121e-125
0.0,1.58514125595e-48
0.0,1.43272167698e-46
1.10713268808e-68,5.10200417852e-69
2.64545772801e-81,6.21898302068e-82
0.0,1.45771547958e-69
1.08606306462e-73,8.2962655104e-75
4.49718914824e-32,1.5495909899e-32
7.72700611935e-105,6.27582022071e-105
0.0,4.88074379323e-71
3.35128031369e-73,1.46285171449e-74
2.48075212304e-52,9.27923776116e-53
7.40651009585e-66,0.0
2.01422461517e-58,4.63722076792e-59
5.47546819387e-55,1.65545475423e-56
0.0,1.32355731751e-29
0.0,1.90198719945e-86
1.94936742442e-44,4.60517681886e-45
0.0,1.38628323552e-80
1.05669731576e-76,0.0
0.0,7.12874065858e-88
1.23091630303e-38,1.04989936593e-38
6.9620265158e-47,0.0
8.70733515048e-79,1.59169575394e-78
0.0,5.48569392933e-73
3.07025369347e-43,1.93417426392e-44
2.79273359474e-74,6.09521547703e-76
4.64135101053e-45,0.0
0.0,4.48650233026e-62
4.96796288114e-41,7.86687005377e-42
4.9836538186e-53,0.0
4.35797325281e-84,4.56476927869e-85
4.17308882016e-40,2.05587537405e-40
2.24883620569e-101,0.0
0.0,4.37950993183e-58
1.43420204858e-48,5.09509689411e-48
0.0,2.70758444438e-85
9.33851411317e-86,1.36943078361e-85
3.10497680072e-41,6.55572504481e-42
2.22854460584e-29,9.26490122256e-29
2.19303835248e-44,6.44724754641e-45
5.09595541937e-79,0.0
2.67454089943e-95,6.51772836295e-96
0.0,2.1522097082e-34
1.53568521172e-82,3.41155639991e-83
